timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
12.296000,-0.105783,0.000000,0.000000,0.023058,0.138693,0.088863,1.343276,0.083075,0.164496,0.074191,0.081637,-0.336385,-1.118919,0.132881,-0.590786,-0.647071,-0.244363,-0.135419,0.000000,0.000000,0.033748,0.023010,0.010738,0.013806,-0.006136,-0.000982,-0.012763,0.000000,0.000000,-0.133456,-0.139592,0.003068,0.012763,-0.084430,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.298000,-0.105903,0.000000,0.000000,0.023094,0.138681,0.088863,1.343276,0.083099,0.164504,0.074199,0.081637,-0.336373,-1.119399,0.132737,-0.590798,-0.647087,-0.244478,-0.089136,0.000000,0.000000,0.029146,0.004602,0.003068,0.000000,-0.016874,0.007854,-0.003927,0.004602,0.007670,-0.187146,-0.116583,-0.001534,-0.011781,-0.080503,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.300000,-0.106077,0.000000,0.000000,0.023130,0.138717,0.088863,1.343312,0.083135,0.164512,0.074199,0.081649,-0.336409,-1.119686,0.132486,-0.590786,-0.647079,-0.244609,-0.113135,0.000000,0.000000,0.029146,0.019942,0.001534,0.012272,-0.006136,0.006872,0.000000,0.018408,-0.013806,-0.174874,-0.116583,-0.006136,-0.004909,-0.088357,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.302000,-0.106238,0.000000,0.000000,0.023189,0.138741,0.088863,1.343276,0.083135,0.164512,0.074199,0.081649,-0.336397,-1.119938,0.132330,-0.590774,-0.647071,-0.244747,-0.113135,0.000000,0.000000,0.029146,0.013806,0.018408,-0.003068,0.000000,-0.003927,0.000982,0.010738,-0.006136,-0.153398,-0.113515,0.001534,0.009817,-0.094248,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.304000,-0.106358,0.000000,0.000000,0.023225,0.138765,0.088839,1.343336,0.083123,0.164527,0.074191,0.081637,-0.336421,-1.120261,0.132210,-0.590786,-0.647079,-0.244869,-0.097707,0.000000,0.000000,0.029146,0.023010,0.000000,0.012272,-0.003068,0.000982,-0.003927,0.006136,0.000000,-0.184078,-0.088971,-0.001534,-0.005890,-0.077558,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.306000,-0.106573,0.000000,0.000000,0.023273,0.138777,0.088839,1.343348,0.083111,0.164535,0.074199,0.081637,-0.336433,-1.120573,0.132006,-0.590774,-0.647079,-0.245030,-0.097707,0.000000,0.000000,0.032214,0.016874,-0.007670,0.010738,-0.003068,0.000982,0.006872,0.004602,-0.009204,-0.188680,-0.095107,0.003068,-0.006872,-0.074613,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.308000,-0.106693,0.000000,0.000000,0.023333,0.138789,0.088863,1.343348,0.083111,0.164535,0.074191,0.081637,-0.336445,-1.120849,0.131862,-0.590786,-0.647071,-0.245122,-0.056567,0.000000,0.000000,0.023010,0.001534,0.007670,0.013806,-0.003068,-0.008836,-0.002945,0.003068,-0.012272,-0.161068,-0.105845,-0.001534,0.002945,-0.050069,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.310000,-0.106921,0.000000,0.000000,0.023417,0.138837,0.088875,1.343360,0.083123,0.164550,0.074191,0.081649,-0.336469,-1.121520,0.131635,-0.590786,-0.647071,-0.245284,-0.119991,0.000000,0.000000,0.027612,0.026078,0.013806,-0.007670,-0.010738,0.000000,-0.001963,0.007670,-0.013806,-0.207087,-0.081301,0.000000,0.002945,-0.064795,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.312000,-0.107041,0.000000,0.000000,0.023453,0.138825,0.088863,1.343360,0.083087,0.164558,0.074199,0.081649,-0.336469,-1.121819,0.131455,-0.590774,-0.647071,-0.245383,-0.080566,0.000000,0.000000,0.024544,0.016874,0.001534,-0.004602,-0.004602,0.004909,0.005890,0.004602,-0.013806,-0.196350,-0.095107,0.004602,0.000000,-0.064795,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.314000,-0.107189,0.000000,0.000000,0.023513,0.138813,0.088839,1.343360,0.083063,0.164558,0.074199,0.081649,-0.336469,-1.122119,0.131335,-0.590786,-0.647071,-0.245483,-0.106278,0.000000,0.000000,0.032214,0.006136,-0.006136,-0.007670,-0.009204,0.001963,0.001963,0.000000,-0.015340,-0.193282,-0.087437,-0.001534,0.003927,-0.063814,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.316000,-0.107376,0.000000,0.000000,0.023525,0.138849,0.088899,1.343360,0.083087,0.164558,0.074199,0.081661,-0.336481,-1.122466,0.131227,-0.590786,-0.647079,-0.245613,-0.094279,0.000000,0.000000,0.024544,0.018408,-0.001534,-0.010738,0.004602,0.001963,-0.005890,0.003068,-0.018408,-0.197884,-0.070563,0.000000,-0.006872,-0.059887,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.318000,-0.107537,0.000000,0.000000,0.023609,0.138873,0.088899,1.343396,0.083111,0.164558,0.074206,0.081649,-0.336481,-1.122838,0.131083,-0.590774,-0.647071,-0.245682,-0.111421,0.000000,0.000000,0.044485,0.016874,0.003068,0.004602,-0.003068,0.004909,0.006872,0.001534,-0.009204,-0.207087,-0.078233,0.000000,0.003927,-0.051051,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.320000,-0.107657,0.000000,0.000000,0.023621,0.138885,0.088899,1.343372,0.083135,0.164558,0.074199,0.081649,-0.336469,-1.123293,0.130964,-0.590774,-0.647079,-0.245751,-0.082280,0.000000,0.000000,0.021476,0.004602,0.001534,0.004602,-0.004602,0.004909,0.000000,0.009204,0.003068,-0.190214,-0.076699,0.000000,-0.006872,-0.050069,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.322000,-0.107805,0.000000,0.000000,0.023657,0.138921,0.088875,1.343372,0.083135,0.164565,0.074199,0.081637,-0.336517,-1.123521,0.130808,-0.590786,-0.647056,-0.245797,-0.082280,0.000000,0.000000,0.015340,0.012272,0.000000,-0.003068,-0.012272,0.008836,-0.007854,0.001534,-0.019942,-0.151864,-0.067495,-0.007670,0.020617,-0.039270,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.324000,-0.107952,0.000000,0.000000,0.023729,0.138957,0.088875,1.343408,0.083135,0.164558,0.074206,0.081649,-0.336517,-1.123869,0.130748,-0.590786,-0.647079,-0.245866,-0.107992,0.000000,0.000000,0.029146,0.015340,-0.004602,0.000000,0.001534,-0.002945,0.001963,0.003068,-0.012272,-0.179476,-0.065961,-0.007670,-0.002945,-0.030434,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.326000,-0.108099,0.000000,0.000000,0.023765,0.138957,0.088875,1.343408,0.083111,0.164565,0.074206,0.081649,-0.336517,-1.124144,0.130700,-0.590786,-0.647079,-0.245943,-0.111421,0.000000,0.000000,0.023010,0.000000,-0.001534,0.004602,-0.007670,-0.002945,0.003927,0.006136,-0.007670,-0.171806,-0.056757,0.006136,-0.006872,-0.043197,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.328000,-0.108247,0.000000,0.000000,0.023801,0.138993,0.088875,1.343432,0.083123,0.164565,0.074199,0.081649,-0.336541,-1.124384,0.130664,-0.590786,-0.647064,-0.246035,-0.066852,0.000000,0.000000,0.018408,0.012272,0.004602,0.004602,-0.003068,0.002945,-0.001963,-0.007670,0.000000,-0.159534,-0.039884,-0.004602,0.015708,-0.031416,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.330000,-0.108421,0.000000,0.000000,0.023885,0.139005,0.088863,1.343432,0.083123,0.164565,0.074191,0.081684,-0.336589,-1.124756,0.130604,-0.590774,-0.647071,-0.246150,-0.089136,0.000000,0.000000,0.018408,0.004602,-0.003068,0.003068,-0.006136,0.000982,-0.007854,0.012272,-0.018408,-0.156466,-0.032214,0.000000,0.000000,-0.037306,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.332000,-0.108488,0.000000,0.000000,0.023921,0.139017,0.088875,1.343444,0.083111,0.164565,0.074191,0.081661,-0.336589,-1.125091,0.130532,-0.590774,-0.647071,-0.246219,-0.078851,0.000000,0.000000,0.027612,0.007670,-0.001534,0.000000,-0.001534,0.000000,-0.014726,0.000000,-0.007670,-0.148796,-0.027612,-0.010738,-0.001963,-0.045160,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.334000,-0.108608,0.000000,0.000000,0.023956,0.139053,0.088875,1.343444,0.083123,0.164565,0.074206,0.081661,-0.336565,-1.125307,0.130436,-0.590774,-0.647079,-0.246273,-0.071995,0.000000,0.000000,0.024544,0.021476,0.000000,-0.004602,-0.016874,0.003927,0.009817,0.001534,0.007670,-0.136524,-0.029146,0.003068,-0.007854,-0.035343,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.336000,-0.108702,0.000000,0.000000,0.023992,0.139053,0.088863,1.343480,0.083123,0.164565,0.074199,0.081649,-0.336589,-1.125510,0.130388,-0.590774,-0.647079,-0.246334,-0.080566,0.000000,0.000000,0.021476,0.007670,0.003068,0.009204,-0.012272,0.005890,0.004909,-0.004602,-0.007670,-0.134990,-0.026078,-0.001534,-0.000982,-0.036325,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.338000,-0.108823,0.000000,0.000000,0.024028,0.139041,0.088863,1.343480,0.083135,0.164558,0.074168,0.081661,-0.336589,-1.125702,0.130376,-0.590774,-0.647079,-0.246426,-0.041140,0.000000,0.000000,0.039884,-0.021476,0.013806,0.010738,-0.004602,-0.006872,-0.015708,0.003068,-0.009204,-0.134990,-0.023010,0.001534,-0.009817,-0.038288,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.340000,-0.108930,0.000000,0.000000,0.024052,0.139101,0.088839,1.343468,0.083135,0.164565,0.074206,0.081684,-0.336565,-1.125870,0.130292,-0.590786,-0.647079,-0.246488,-0.054853,0.000000,0.000000,0.027612,0.013806,-0.004602,-0.003068,-0.004602,-0.004909,0.013744,0.009204,0.004602,-0.124252,-0.033748,-0.001534,-0.005890,-0.045160,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.342000,-0.109050,0.000000,0.000000,0.024088,0.139125,0.088839,1.343468,0.083123,0.164573,0.074199,0.081684,-0.336589,-1.126062,0.130257,-0.590786,-0.647079,-0.246564,-0.066852,0.000000,0.000000,0.032214,0.000000,0.000000,-0.004602,-0.003068,0.003927,0.001963,0.006136,-0.015340,-0.133456,-0.026078,0.006136,-0.003927,-0.053014,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.344000,-0.109117,0.000000,0.000000,0.024124,0.139161,0.088839,1.343468,0.083123,0.164565,0.074183,0.081661,-0.336601,-1.126337,0.130209,-0.590798,-0.647079,-0.246725,-0.061710,0.000000,0.000000,0.019942,0.010738,0.006136,0.004602,0.007670,-0.004909,-0.004909,0.000000,-0.006136,-0.124252,-0.033748,0.000000,-0.001963,-0.097193,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.346000,-0.109171,0.000000,0.000000,0.024148,0.139197,0.088839,1.343468,0.083063,0.164558,0.074191,0.081672,-0.336589,-1.126589,0.130149,-0.590810,-0.647064,-0.246795,-0.051425,0.000000,0.000000,0.016874,0.021476,0.001534,-0.003068,-0.024544,-0.002945,0.001963,0.012272,0.000000,-0.138058,-0.041417,-0.003068,0.015708,-0.049087,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199467,-0.796165,-0.057489,1.136333,1.664437,0.332741,1.368241
12.348000,-0.109305,0.000000,0.000000,0.024244,0.139185,0.088863,1.343468,0.083099,0.164565,0.074199,0.081661,-0.336589,-1.127092,0.130077,-0.590810,-0.647071,-0.246856,-0.066852,0.000000,0.000000,0.032214,0.004602,0.009204,-0.006136,0.012272,-0.006872,0.004909,0.006136,-0.001534,-0.161068,-0.016874,-0.007670,0.002945,-0.020617,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.350000,-0.109425,0.000000,0.000000,0.024268,0.139185,0.088839,1.343468,0.083063,0.164573,0.074199,0.081672,-0.336601,-1.127380,0.130089,-0.590822,-0.647079,-0.246933,-0.044568,0.000000,0.000000,0.016874,0.003068,0.003068,0.000000,0.007670,0.002945,0.003927,0.012272,-0.004602,-0.182544,-0.007670,-0.013806,-0.002945,-0.053014,-0.040980,0.942679,1.554290,-1.222263,-1.699448,-1.075862,-1.801705,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.352000,-0.109452,0.000000,0.000000,0.024304,0.139209,0.088839,1.343480,0.083003,0.164565,0.074199,0.081661,-0.336625,-1.127536,0.130077,-0.590834,-0.647071,-0.246986,-0.008571,0.000000,0.000000,0.021476,-0.001534,0.001534,-0.003068,-0.007670,-0.003927,-0.000982,0.007670,0.004602,-0.138058,-0.009204,-0.015340,0.006872,-0.036325,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.354000,-0.109572,0.000000,0.000000,0.024340,0.139245,0.088863,1.343492,0.082991,0.164565,0.074206,0.081661,-0.336625,-1.127859,0.130077,-0.590846,-0.647079,-0.247032,-0.039426,0.000000,0.000000,0.015340,0.003068,0.000000,0.003068,-0.009204,-0.005890,0.001963,0.001534,0.000000,-0.133456,-0.006136,-0.007670,-0.001963,-0.026507,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.356000,-0.109639,0.000000,0.000000,0.024364,0.139293,0.088899,1.343456,0.083087,0.164573,0.074199,0.081649,-0.336649,-1.128159,0.130029,-0.590846,-0.647079,-0.247109,-0.027427,0.000000,0.000000,0.016874,0.009204,0.012272,0.010738,0.004602,0.001963,-0.000982,-0.003068,-0.010738,-0.168738,-0.009204,-0.006136,-0.004909,-0.048106,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.358000,-0.109706,0.000000,0.000000,0.024412,0.139269,0.088899,1.343444,0.083087,0.164573,0.074199,0.081684,-0.336661,-1.128399,0.129993,-0.590846,-0.647079,-0.247170,-0.039426,0.000000,0.000000,0.027612,-0.010738,0.000000,0.003068,0.009204,0.002945,0.002945,0.016874,-0.006136,-0.162602,-0.007670,0.000000,-0.003927,-0.032398,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.360000,-0.109787,0.000000,0.000000,0.024424,0.139293,0.088899,1.343444,0.083051,0.164573,0.074191,0.081696,-0.336637,-1.128602,0.129945,-0.590846,-0.647071,-0.247262,-0.035997,0.000000,0.000000,0.029146,0.000000,-0.001534,0.006136,-0.016874,0.000982,-0.008836,0.010738,-0.003068,-0.151864,-0.012272,-0.001534,0.005890,-0.038288,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.362000,-0.109814,0.000000,0.000000,0.024472,0.139317,0.088911,1.343444,0.083051,0.164573,0.074206,0.081672,-0.336637,-1.128842,0.129897,-0.590846,-0.647079,-0.247308,-0.006857,0.000000,0.000000,0.019942,0.012272,0.009204,0.003068,0.000000,0.001963,0.003927,-0.009204,0.006136,-0.142660,-0.027612,-0.006136,0.000000,-0.031416,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.364000,-0.109894,0.000000,0.000000,0.024484,0.139293,0.088875,1.343444,0.083063,0.164581,0.074199,0.081696,-0.336697,-1.129130,0.129873,-0.590846,-0.647087,-0.247362,-0.059996,0.000000,0.000000,0.013806,-0.012272,-0.007670,-0.004602,-0.003068,0.004909,-0.003927,0.003068,-0.024544,-0.176408,-0.019942,-0.006136,-0.004909,-0.018653,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.366000,-0.109907,0.000000,0.000000,0.024532,0.139317,0.088911,1.343444,0.083075,0.164565,0.074176,0.081708,-0.336661,-1.129477,0.129849,-0.590846,-0.647087,-0.247439,-0.029141,0.000000,0.000000,0.023010,0.015340,0.006136,-0.004602,0.023010,0.001963,-0.024544,-0.003068,-0.012272,-0.162602,-0.015340,-0.007670,0.000000,-0.042215,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.368000,-0.109988,0.000000,0.000000,0.024568,0.139293,0.088875,1.343444,0.083051,0.164558,0.074199,0.081756,-0.336637,-1.129777,0.129693,-0.590846,-0.647117,-0.247538,-0.013713,0.000000,0.000000,0.023010,-0.001534,0.003068,-0.007670,0.000000,-0.002945,0.000000,0.019942,0.004602,-0.145728,-0.044485,-0.004602,-0.013744,-0.049087,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.370000,-0.110041,0.000000,0.000000,0.024616,0.139293,0.088899,1.343444,0.083051,0.164558,0.074199,0.081732,-0.336673,-1.130064,0.129633,-0.590846,-0.647164,-0.247608,-0.037712,0.000000,0.000000,0.023010,0.000000,0.016874,-0.001534,0.009204,-0.001963,0.000000,0.010738,-0.012272,-0.162602,-0.044485,0.000000,-0.025525,-0.052033,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.372000,-0.110081,0.000000,0.000000,0.024628,0.139317,0.088875,1.343468,0.083039,0.164558,0.074199,0.081732,-0.336673,-1.130196,0.129573,-0.590846,-0.647148,-0.247677,-0.056567,0.000000,0.000000,0.023010,0.003068,0.001534,0.009204,0.006136,-0.000982,0.000000,0.009204,-0.012272,-0.153398,-0.055223,0.003068,-0.005890,-0.040252,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.374000,-0.110095,0.000000,0.000000,0.024688,0.139341,0.088863,1.343444,0.083003,0.164565,0.074191,0.081720,-0.336661,-1.130508,0.129418,-0.590858,-0.647187,-0.247799,-0.037712,0.000000,0.000000,0.013806,0.001534,-0.007670,-0.019942,-0.015340,0.000000,-0.011781,0.000000,-0.009204,-0.158000,-0.070563,-0.012272,-0.012763,-0.053996,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.376000,-0.110148,0.000000,0.000000,0.024711,0.139317,0.088899,1.343468,0.083039,0.164565,0.074199,0.081732,-0.336649,-1.130712,0.129322,-0.590858,-0.647202,-0.247861,-0.054853,0.000000,0.000000,0.013806,0.000000,0.009204,-0.004602,0.001534,0.010799,0.001963,0.001534,0.000000,-0.139592,-0.081301,-0.012272,-0.006872,-0.045160,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.378000,-0.110175,0.000000,0.000000,0.024735,0.139353,0.088875,1.343432,0.083039,0.164550,0.074191,0.081768,-0.336661,-1.130927,0.129190,-0.590846,-0.647217,-0.247922,-0.025712,0.000000,0.000000,0.013806,0.013806,0.006136,-0.010738,0.000000,-0.002945,-0.000982,0.018408,-0.006136,-0.131922,-0.064427,0.000000,-0.019635,-0.041233,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.380000,-0.110189,0.000000,0.000000,0.024759,0.139317,0.088899,1.343444,0.083027,0.164542,0.074206,0.081756,-0.336673,-1.131119,0.129082,-0.590858,-0.647217,-0.247991,-0.006857,0.000000,0.000000,0.012272,0.000000,0.012272,0.000000,-0.030680,-0.006872,0.017671,0.010738,-0.006136,-0.124252,-0.073631,0.000000,-0.004909,-0.047124,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.382000,-0.110269,0.000000,0.000000,0.024771,0.139317,0.088875,1.343444,0.083063,0.164550,0.074199,0.081756,-0.336661,-1.131383,0.129046,-0.590858,-0.647233,-0.248045,-0.029141,0.000000,0.000000,0.009204,-0.007670,0.003068,-0.004602,0.000000,-0.005890,0.000000,0.013806,0.000000,-0.128854,-0.047553,0.000000,-0.014726,-0.023562,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.384000,-0.110349,0.000000,0.000000,0.024819,0.139341,0.088875,1.343444,0.083063,0.164558,0.074191,0.081756,-0.336661,-1.131694,0.128950,-0.590858,-0.647233,-0.248160,-0.056567,0.000000,0.000000,0.013806,-0.003068,0.001534,-0.004602,0.006136,-0.002945,-0.008836,0.010738,-0.009204,-0.145728,-0.036816,0.000000,-0.001963,-0.021598,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.386000,-0.110322,0.000000,0.000000,0.024831,0.139377,0.088875,1.343444,0.082991,0.164558,0.074206,0.081768,-0.336673,-1.131934,0.128902,-0.590858,-0.647248,-0.248221,-0.006857,0.000000,0.000000,0.012272,0.003068,0.003068,-0.021476,-0.013806,0.004909,0.009817,0.015340,0.000000,-0.136524,-0.021476,-0.003068,-0.000982,-0.038288,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.388000,-0.110336,0.000000,0.000000,0.024831,0.139353,0.088899,1.343456,0.082979,0.164558,0.074191,0.081768,-0.336697,-1.132150,0.128818,-0.590834,-0.647256,-0.248267,-0.005142,0.000000,0.000000,0.001534,0.000000,0.012272,0.000000,-0.009204,0.003927,-0.010799,0.013806,-0.012272,-0.118117,-0.035282,-0.009204,-0.008836,-0.025525,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.390000,-0.110363,0.000000,0.000000,0.024879,0.139377,0.088899,1.343444,0.083003,0.164550,0.074199,0.081756,-0.336673,-1.132413,0.128794,-0.590858,-0.647248,-0.248328,0.001714,0.000000,0.000000,0.010738,0.003068,0.018408,0.000000,0.009204,0.000000,-0.004909,0.006136,0.000000,-0.131922,-0.009204,0.000000,0.003927,-0.037306,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.392000,-0.110389,0.000000,0.000000,0.024891,0.139401,0.088875,1.343444,0.082955,0.164550,0.074199,0.081744,-0.336673,-1.132689,0.128723,-0.590858,-0.647240,-0.248375,-0.006857,0.000000,0.000000,0.012272,0.009204,0.001534,-0.004602,-0.015340,0.000000,-0.003927,-0.001534,-0.006136,-0.142660,-0.018408,-0.004602,0.013744,-0.022580,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
12.394000,-0.110376,0.000000,0.000000,0.024903,0.139401,0.088875,1.343432,0.082991,0.164550,0.074199,0.081732,-0.336697,-1.132905,0.128699,-0.590858,-0.647256,-0.248467,-0.001714,0.000000,0.000000,0.013806,0.006136,0.007670,-0.006136,-0.001534,0.000000,0.000982,-0.003068,-0.004602,-0.136524,-0.027612,-0.003068,-0.011781,-0.030434,-0.040979,0.942677,1.554298,-1.222252,-1.699449,-1.075861,-1.801711,-0.199417,-0.705178,-0.057490,1.131981,1.661507,0.332828,1.368091
