timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
18.708000,-0.064522,0.000000,0.000000,0.097887,0.135733,0.123641,1.215740,0.042556,0.102416,0.055239,0.056853,-0.063121,-0.229929,1.274211,-0.047973,0.080703,-0.081769,0.003428,0.000000,0.000000,-0.003068,-0.001534,0.000000,-0.007670,-0.007670,0.011781,-0.001963,-0.006136,-0.003068,0.003068,0.007670,0.006136,0.003927,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.710000,-0.064536,0.000000,0.000000,0.097911,0.135721,0.123641,1.215728,0.042580,0.102409,0.055246,0.056889,-0.063097,-0.229917,1.274223,-0.047997,0.080703,-0.081769,0.011999,0.000000,0.000000,0.000000,-0.010738,0.001534,-0.013806,0.006136,0.000982,0.006872,0.007670,-0.001534,0.015340,0.004602,0.001534,0.004909,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.712000,-0.064549,0.000000,0.000000,0.097923,0.135721,0.123641,1.215740,0.042544,0.102401,0.055246,0.056877,-0.063097,-0.229953,1.274211,-0.048021,0.080703,-0.081769,-0.015427,0.000000,0.000000,-0.003068,-0.009204,0.007670,-0.013806,-0.001534,-0.011781,0.010799,0.000000,-0.001534,-0.004602,0.003068,-0.007670,0.000982,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.714000,-0.064549,0.000000,0.000000,0.097935,0.135733,0.123653,1.215752,0.042544,0.102409,0.055239,0.056865,-0.063121,-0.229929,1.274199,-0.047997,0.080695,-0.081769,-0.005142,0.000000,0.000000,-0.003068,0.003068,-0.003068,-0.006136,-0.007670,-0.007854,-0.000982,0.004602,0.001534,0.003068,0.000000,0.004602,-0.005890,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.716000,-0.064549,0.000000,0.000000,0.097935,0.135733,0.123665,1.215752,0.042568,0.102401,0.055246,0.056865,-0.063121,-0.229893,1.274199,-0.047973,0.080695,-0.081769,0.000000,0.000000,0.000000,0.003068,-0.004602,0.009204,-0.009204,0.003068,-0.012763,0.006872,-0.001534,0.001534,0.010738,0.000000,0.003068,-0.002945,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.718000,-0.064536,0.000000,0.000000,0.097923,0.135745,0.123641,1.215752,0.042556,0.102409,0.055246,0.056865,-0.063121,-0.229905,1.274199,-0.047961,0.080703,-0.081769,-0.008571,0.000000,0.000000,-0.003068,-0.007670,0.003068,-0.013806,-0.003068,-0.006872,0.002945,-0.006136,0.007670,0.009204,0.004602,0.004602,0.005890,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.720000,-0.064549,0.000000,0.000000,0.097935,0.135733,0.123653,1.215740,0.042544,0.102401,0.055239,0.056865,-0.063133,-0.229905,1.274211,-0.047961,0.080695,-0.081769,-0.005142,0.000000,0.000000,0.003068,-0.012272,0.001534,-0.024544,0.003068,-0.016690,-0.002945,0.001534,-0.004602,0.000000,0.006136,0.007670,-0.003927,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.722000,-0.064536,0.000000,0.000000,0.097935,0.135745,0.123653,1.215728,0.042568,0.102416,0.055239,0.056877,-0.063133,-0.229881,1.274211,-0.047961,0.080695,-0.081769,-0.003428,0.000000,0.000000,0.000000,0.001534,-0.010738,-0.019942,0.004602,0.006872,-0.001963,0.000000,0.009204,0.016874,0.000000,-0.001534,-0.006872,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.724000,-0.064536,0.000000,0.000000,0.097935,0.135733,0.123665,1.215740,0.042532,0.102409,0.055239,0.056877,-0.063133,-0.229893,1.274187,-0.047961,0.080703,-0.081769,0.001714,0.000000,0.000000,-0.004602,-0.012272,0.006136,-0.015340,-0.010738,-0.003927,-0.000982,-0.006136,-0.004602,0.009204,0.001534,-0.006136,0.003927,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.726000,-0.064522,0.000000,0.000000,0.097947,0.135745,0.123641,1.215752,0.042544,0.102416,0.055246,0.056889,-0.063133,-0.229905,1.274199,-0.047961,0.080695,-0.081769,-0.010285,0.000000,0.000000,0.000000,-0.004602,0.007670,-0.004602,-0.009204,0.007854,0.004909,0.000000,-0.004602,-0.004602,0.004602,-0.001534,-0.004909,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.728000,-0.064536,0.000000,0.000000,0.097983,0.135733,0.123629,1.215740,0.042556,0.102409,0.055246,0.056877,-0.063121,-0.229845,1.274211,-0.047973,0.080703,-0.081769,0.011999,0.000000,0.000000,-0.003068,-0.009204,-0.004602,-0.015340,-0.007670,-0.001963,0.003927,0.000000,0.004602,0.018408,0.003068,0.000000,0.003927,-0.000982,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.730000,-0.064536,0.000000,0.000000,0.097971,0.135745,0.123641,1.215740,0.042580,0.102409,0.055246,0.056877,-0.063133,-0.229857,1.274187,-0.047997,0.080703,-0.081769,-0.013713,0.000000,0.000000,0.012272,-0.001534,0.009204,-0.041417,-0.001534,0.000982,0.005890,-0.004602,-0.001534,0.015340,-0.001534,-0.016874,0.004909,-0.000982,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.732000,-0.064536,0.000000,0.000000,0.097923,0.135733,0.123641,1.215752,0.042580,0.102416,0.055239,0.056889,-0.063157,-0.229905,1.274199,-0.047973,0.080703,-0.081761,-0.015427,0.000000,0.000000,-0.007670,0.000000,0.000000,-0.030680,-0.003068,0.012763,0.002945,0.010738,-0.009204,0.007670,0.000000,0.001534,0.003927,0.008836,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.734000,-0.064522,0.000000,0.000000,0.097935,0.135733,0.123653,1.215752,0.042556,0.102409,0.055239,0.056865,-0.063121,-0.229929,1.274199,-0.047973,0.080687,-0.081769,0.005142,0.000000,0.000000,-0.013806,0.003068,0.003068,-0.024544,-0.009204,-0.007854,0.000000,-0.004602,-0.004602,0.000000,0.000000,-0.009204,-0.013744,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.736000,-0.064522,0.000000,0.000000,0.097995,0.135721,0.123665,1.215764,0.042580,0.102416,0.055246,0.056889,-0.063121,-0.229929,1.274199,-0.047973,0.080703,-0.081769,-0.006857,0.000000,0.000000,0.000000,-0.007670,-0.004602,-0.013806,-0.012272,0.010799,0.006872,0.009204,0.000000,0.009204,0.010738,-0.015340,0.006872,0.000982,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.738000,-0.064536,0.000000,0.000000,0.098007,0.135733,0.123677,1.215728,0.042580,0.102424,0.055239,0.056853,-0.063121,-0.229965,1.274187,-0.047961,0.080695,-0.081769,-0.013713,0.000000,0.000000,0.007670,-0.006136,-0.001534,-0.006136,-0.003068,0.013744,-0.001963,0.003068,-0.012272,-0.007670,0.004602,-0.007670,-0.003927,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.740000,-0.064549,0.000000,0.000000,0.097935,0.135733,0.123665,1.215728,0.042580,0.102409,0.055239,0.056853,-0.063097,-0.229929,1.274187,-0.047937,0.080703,-0.081761,-0.001714,0.000000,0.000000,-0.012272,-0.009204,-0.010738,0.001534,-0.004602,0.003927,-0.000982,0.004602,-0.001534,0.010738,0.000000,-0.009204,0.002945,0.009817,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.742000,-0.064549,0.000000,0.000000,0.097947,0.135733,0.123677,1.215740,0.042580,0.102393,0.055239,0.056877,-0.063073,-0.229929,1.274187,-0.047937,0.080695,-0.081777,0.001714,0.000000,0.000000,-0.006136,-0.006136,0.009204,0.001534,-0.010738,-0.008836,-0.003927,0.003068,-0.006136,0.007670,0.003068,-0.001534,0.000000,-0.007854,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.744000,-0.064562,0.000000,0.000000,0.097983,0.135733,0.123653,1.215740,0.042580,0.102409,0.055239,0.056853,-0.063097,-0.229929,1.274211,-0.047961,0.080695,-0.081769,-0.003428,0.000000,0.000000,-0.007670,0.001534,0.009204,0.006136,-0.012272,0.000000,-0.005890,-0.004602,-0.003068,0.009204,0.006136,-0.006136,0.000000,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.746000,-0.064549,0.000000,0.000000,0.098007,0.135697,0.123617,1.215740,0.042604,0.102409,0.055239,0.056853,-0.063097,-0.229953,1.274199,-0.047961,0.080695,-0.081769,-0.018856,0.000000,0.000000,0.000000,-0.010738,-0.019942,0.007670,0.000000,0.000982,-0.004909,0.000000,0.000000,-0.003068,0.010738,-0.010738,-0.003927,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.748000,-0.064522,0.000000,0.000000,0.098007,0.135733,0.123689,1.215740,0.042580,0.102409,0.055239,0.056865,-0.063097,-0.229929,1.274199,-0.047961,0.080687,-0.081769,0.000000,0.000000,0.000000,-0.006136,0.000000,0.009204,-0.015340,0.004602,0.000000,0.000000,0.007670,-0.001534,0.000000,0.006136,-0.018408,-0.013744,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.750000,-0.064522,0.000000,0.000000,0.097971,0.135733,0.123653,1.215752,0.042532,0.102401,0.055239,0.056853,-0.063097,-0.229941,1.274211,-0.047925,0.080703,-0.081777,0.005142,0.000000,0.000000,-0.021476,0.000000,-0.003068,-0.016874,-0.003068,-0.010799,-0.002945,0.004602,0.000000,-0.004602,0.010738,0.007670,0.006872,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.752000,-0.064536,0.000000,0.000000,0.097995,0.135733,0.123665,1.215764,0.042508,0.102401,0.055246,0.056877,-0.063097,-0.229929,1.274199,-0.047961,0.080703,-0.081769,-0.029141,0.000000,0.000000,0.012272,0.003068,0.006136,-0.019942,-0.012272,-0.007854,0.008836,0.007670,0.000000,0.009204,0.009204,-0.001534,0.015708,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.754000,-0.064509,0.000000,0.000000,0.097971,0.135721,0.123677,1.215764,0.042544,0.102409,0.055246,0.056853,-0.063097,-0.229917,1.274211,-0.047973,0.080695,-0.081769,0.006857,0.000000,0.000000,-0.003068,0.003068,0.012272,-0.009204,0.000000,0.000982,0.004909,0.001534,0.004602,0.010738,0.013806,0.000000,0.000982,0.000982,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.756000,-0.064536,0.000000,0.000000,0.097935,0.135745,0.123653,1.215752,0.042556,0.102401,0.055239,0.056853,-0.063097,-0.229965,1.274187,-0.047997,0.080695,-0.081769,-0.006857,0.000000,0.000000,-0.010738,0.001534,0.012272,-0.010738,-0.010738,-0.006872,-0.010799,0.000000,-0.004602,-0.007670,-0.001534,-0.006136,-0.000982,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.758000,-0.064536,0.000000,0.000000,0.097971,0.135709,0.123617,1.215752,0.042580,0.102409,0.055246,0.056853,-0.063121,-0.229917,1.274211,-0.047997,0.080695,-0.081769,-0.003428,0.000000,0.000000,0.013806,-0.010738,-0.013806,-0.015340,0.004602,-0.002945,0.005890,0.009204,-0.006136,0.006136,0.016874,0.000000,0.001963,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.760000,-0.064536,0.000000,0.000000,0.097935,0.135745,0.123629,1.215752,0.042580,0.102416,0.055239,0.056853,-0.063097,-0.229941,1.274199,-0.047973,0.080695,-0.081769,-0.005142,0.000000,0.000000,-0.012272,0.001534,0.004602,-0.027612,0.000000,0.011781,-0.005890,0.007670,0.003068,0.003068,0.003068,0.006136,0.000000,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.762000,-0.064536,0.000000,0.000000,0.097947,0.135745,0.123605,1.215740,0.042604,0.102409,0.055239,0.056853,-0.063097,-0.229929,1.274211,-0.047985,0.080695,-0.081769,0.000000,0.000000,0.000000,0.007670,-0.003068,-0.019942,-0.019942,0.001534,0.002945,-0.002945,0.007670,0.006136,0.007670,-0.003068,-0.001534,0.009817,0.000000,-0.041125,0.968585,1.522420,-0.987651,-1.764242,-1.053949,-1.629287,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.764000,-0.064536,0.000000,0.000000,0.097947,0.135733,0.123653,1.215752,0.042580,0.102409,0.055239,0.056853,-0.063109,-0.229929,1.274235,-0.047985,0.080703,-0.081769,-0.011999,0.000000,0.000000,-0.001534,-0.006136,0.009204,-0.012272,-0.007670,-0.001963,-0.008836,0.000000,-0.007670,0.010738,0.007670,-0.010738,0.011781,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.766000,-0.064509,0.000000,0.000000,0.097959,0.135733,0.123665,1.215740,0.042580,0.102401,0.055239,0.056877,-0.063121,-0.229977,1.274211,-0.047973,0.080687,-0.081769,0.015427,0.000000,0.000000,0.000000,-0.001534,0.007670,-0.019942,-0.010738,-0.010799,-0.002945,-0.003068,-0.009204,-0.003068,0.001534,-0.004602,-0.011781,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.768000,-0.064536,0.000000,0.000000,0.097983,0.135733,0.123665,1.215764,0.042580,0.102416,0.055246,0.056865,-0.063073,-0.229965,1.274199,-0.047973,0.080703,-0.081769,-0.008571,0.000000,0.000000,0.007670,-0.006136,0.016874,-0.019942,-0.026078,0.006872,0.007854,0.003068,0.006136,0.001534,0.001534,-0.012272,0.007854,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.770000,-0.064509,0.000000,0.000000,0.097947,0.135745,0.123605,1.215764,0.042592,0.102409,0.055239,0.056853,-0.063097,-0.229953,1.274211,-0.047961,0.080695,-0.081769,0.011999,0.000000,0.000000,-0.004602,-0.007670,0.006136,-0.010738,-0.019942,-0.001963,-0.002945,-0.004602,-0.004602,0.006136,0.001534,-0.007670,0.000982,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031047,-1.031857,-1.288390,1.362756,1.701865,1.539507,1.723336
18.772000,-0.064536,0.000000,0.000000,0.097947,0.135733,0.123617,1.215752,0.042616,0.102416,0.055239,0.056877,-0.063121,-0.229977,1.274199,-0.047961,0.080695,-0.081769,-0.008571,0.000000,0.000000,-0.009204,-0.006136,0.012272,-0.012272,-0.009204,0.018653,-0.001963,0.006136,-0.004602,0.001534,-0.001534,-0.003068,0.000000,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.774000,-0.064536,0.000000,0.000000,0.097959,0.135733,0.123605,1.215752,0.042616,0.102401,0.055239,0.056877,-0.063097,-0.229965,1.274211,-0.047961,0.080703,-0.081769,0.000000,0.000000,0.000000,0.000000,-0.003068,0.003068,-0.001534,-0.010738,-0.005890,-0.001963,0.000000,0.003068,0.007670,0.001534,0.004602,0.006872,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.776000,-0.064536,0.000000,0.000000,0.097971,0.135733,0.123593,1.215728,0.042616,0.102409,0.055239,0.056877,-0.063121,-0.229965,1.274211,-0.047973,0.080703,-0.081769,-0.032569,0.000000,0.000000,-0.004602,0.001534,0.007670,-0.024544,-0.001534,0.000000,-0.000982,0.006136,-0.006136,0.012272,0.003068,-0.001534,0.007854,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.778000,-0.064549,0.000000,0.000000,0.097911,0.135733,0.123629,1.215752,0.042580,0.102409,0.055246,0.056853,-0.063097,-0.229953,1.274199,-0.047973,0.080695,-0.081769,-0.023998,0.000000,0.000000,-0.006136,-0.013806,0.016874,-0.016874,-0.009204,-0.004909,0.002945,-0.004602,0.001534,0.007670,-0.001534,0.000000,0.002945,0.000982,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.780000,-0.064495,0.000000,0.000000,0.097875,0.135721,0.123629,1.215776,0.042592,0.102409,0.055246,0.056865,-0.063109,-0.229977,1.274211,-0.047961,0.080695,-0.081769,0.011999,0.000000,0.000000,-0.013806,0.000000,0.001534,0.000000,-0.007670,-0.011781,0.004909,0.001534,0.000000,0.006136,0.001534,-0.003068,0.000000,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.782000,-0.064509,0.000000,0.000000,0.097863,0.135757,0.123653,1.215752,0.042604,0.102409,0.055246,0.056865,-0.063097,-0.229977,1.274211,-0.047973,0.080695,-0.081769,-0.011999,0.000000,0.000000,-0.007670,0.018408,0.007670,-0.009204,0.001534,-0.003927,0.003927,0.000000,0.000000,0.013806,0.003068,-0.007670,0.001963,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.784000,-0.064522,0.000000,0.000000,0.097911,0.135721,0.123641,1.215740,0.042580,0.102416,0.055246,0.056877,-0.063097,-0.229977,1.274199,-0.047937,0.080695,-0.081769,-0.005142,0.000000,0.000000,0.018408,0.001534,0.015340,0.012272,-0.006136,0.006872,0.005890,0.007670,-0.001534,-0.001534,-0.001534,-0.004602,0.000982,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.786000,-0.064522,0.000000,0.000000,0.097899,0.135721,0.123617,1.215740,0.042580,0.102409,0.055246,0.056877,-0.063121,-0.229965,1.274211,-0.047937,0.080680,-0.081769,-0.013713,0.000000,0.000000,0.000000,-0.001534,-0.013806,0.007670,-0.001534,-0.006872,0.005890,0.004602,-0.006136,0.006136,-0.004602,0.000000,-0.012763,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.788000,-0.064536,0.000000,0.000000,0.097887,0.135733,0.123641,1.215740,0.042580,0.102409,0.055246,0.056877,-0.063109,-0.229977,1.274211,-0.047961,0.080687,-0.081769,-0.035997,0.000000,0.000000,-0.004602,-0.006136,0.003068,0.010738,-0.004602,-0.004909,0.005890,0.001534,0.000000,-0.007670,-0.004602,-0.013806,-0.010799,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.790000,-0.064509,0.000000,0.000000,0.097911,0.135721,0.123641,1.215740,0.042580,0.102409,0.055239,0.056877,-0.063097,-0.229965,1.274235,-0.047973,0.080695,-0.081769,0.001714,0.000000,0.000000,-0.006136,-0.001534,-0.016874,0.004602,-0.007670,-0.002945,0.000000,-0.003068,0.000000,0.007670,0.001534,-0.018408,0.000000,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.792000,-0.064509,0.000000,0.000000,0.097959,0.135733,0.123677,1.215728,0.042592,0.102409,0.055246,0.056877,-0.063097,-0.229953,1.274223,-0.047937,0.080695,-0.081769,0.005142,0.000000,0.000000,0.004602,0.006136,0.004602,-0.001534,-0.006136,-0.001963,0.007854,0.000000,0.001534,-0.001534,0.007670,0.009204,0.003927,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.794000,-0.064509,0.000000,0.000000,0.097947,0.135733,0.123665,1.215740,0.042604,0.102416,0.055239,0.056877,-0.063121,-0.229917,1.274199,-0.047937,0.080695,-0.081769,0.005142,0.000000,0.000000,-0.012272,-0.003068,0.015340,0.000000,0.006136,0.014726,-0.002945,0.001534,-0.007670,0.001534,0.006136,-0.004602,0.000982,0.000982,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.796000,-0.064509,0.000000,0.000000,0.097959,0.135733,0.123641,1.215740,0.042568,0.102409,0.055239,0.056877,-0.063097,-0.229881,1.274199,-0.047961,0.080695,-0.081769,-0.003428,0.000000,0.000000,0.000000,-0.003068,0.003068,0.000000,0.000000,0.010799,-0.003927,0.000000,-0.009204,0.006136,0.000000,-0.010738,0.000000,0.002945,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.798000,-0.064509,0.000000,0.000000,0.097959,0.135733,0.123617,1.215740,0.042544,0.102401,0.055239,0.056865,-0.063073,-0.229893,1.274211,-0.047937,0.080680,-0.081769,0.005142,0.000000,0.000000,0.000000,0.000000,0.001534,-0.012272,0.000000,0.002945,-0.006872,0.006136,-0.001534,-0.003068,0.003068,0.001534,-0.012763,0.000000,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.800000,-0.064536,0.000000,0.000000,0.097959,0.135733,0.123641,1.215728,0.042568,0.102401,0.055239,0.056889,-0.063073,-0.229905,1.274211,-0.047937,0.080687,-0.081777,0.023998,0.000000,0.000000,-0.003068,-0.006136,0.000000,-0.006136,0.007670,0.002945,-0.002945,0.010738,-0.007670,-0.010738,0.001534,-0.001534,-0.005890,-0.008836,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.802000,-0.064536,0.000000,0.000000,0.097959,0.135733,0.123653,1.215752,0.042544,0.102401,0.055246,0.056889,-0.063097,-0.229881,1.274211,-0.047973,0.080695,-0.081777,0.000000,0.000000,0.000000,-0.003068,0.004602,-0.001534,0.010738,-0.010738,-0.001963,0.007854,0.000000,-0.016874,-0.007670,0.000000,-0.007670,-0.002945,-0.008836,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.804000,-0.064562,0.000000,0.000000,0.097971,0.135721,0.123677,1.215728,0.042568,0.102401,0.055246,0.056889,-0.063073,-0.229869,1.274223,-0.047961,0.080703,-0.081777,-0.003428,0.000000,0.000000,0.012272,0.010738,0.009204,-0.004602,-0.007670,-0.003927,0.006872,-0.001534,-0.001534,-0.004602,0.003068,-0.009204,0.010799,-0.006872,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.806000,-0.064549,0.000000,0.000000,0.097923,0.135697,0.123653,1.215728,0.042580,0.102409,0.055239,0.056877,-0.063073,-0.229905,1.274211,-0.047961,0.080687,-0.081769,0.001714,0.000000,0.000000,-0.001534,0.001534,0.007670,-0.007670,0.000000,0.002945,-0.001963,0.000000,-0.004602,-0.013806,-0.001534,0.000000,-0.004909,0.000982,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
18.808000,-0.064562,0.000000,0.000000,0.097899,0.135709,0.123641,1.215740,0.042580,0.102401,0.055246,0.056889,-0.063097,-0.229881,1.274211,-0.047973,0.080695,-0.081777,0.000000,0.000000,0.000000,0.000000,0.006136,0.007670,0.000000,-0.010738,-0.007854,0.007854,-0.003068,-0.004602,-0.001534,0.000000,-0.012272,0.001963,-0.005890,-0.041123,0.968580,1.522424,-0.987657,-1.764233,-1.053945,-1.629290,0.031044,-1.031866,-1.288388,1.362756,1.701857,1.539501,1.723332
